,time,avg,replicas,for pod
0,1671707421140.6262,32.332,1,[32.332]
1,1671707436331.454,32.128,1,[32.128]
2,1671707451520.5835,31.756,1,[31.756]
3,1671707466690.2217,61.28,2,"[30.668, 30.612]"
4,1671707481860.2073,30.288,1,[30.288]
5,1671707497029.7886,32.036,1,[32.036]
6,1671707512193.6362,32.348,1,[32.348]
7,1671707527366.0352,31.556,1,[31.556]
8,1671707542519.2798,65.416,2,"[34.288, 31.128]"
9,1671707557683.9253,67.312,2,"[36.168, 31.144]"
10,1671707572853.8813,68.692,2,"[37.748, 30.944]"
11,1671707588022.7712,69.424,2,"[38.308, 31.116]"
12,1671707603184.7825,67.524,2,"[37.104, 30.42]"
13,1671707618354.25,67.856,2,"[37.724, 30.132]"
14,1671707633510.7644,68.67999999999999,2,"[37.724, 30.956]"
