,time,observed
0,1672347957313.6086,1
1,1672347972511.5415,1
2,1672347987701.0107,2
3,1672348002883.493,2
4,1672348018069.5786,3
5,1672348033249.3398,3
6,1672348048525.8745,3
7,1672348063709.1155,1
8,1672348078880.4192,1
9,1672348094068.5688,2
10,1672348109258.3745,2
11,1672348124473.071,3
12,1672348139678.0938,3
13,1672348154860.812,3
14,1672348170064.8604,3
