,time,avg,replicas,for pod
0,1672733970200.0154,49.622275,1,[49.622275]
1,1672733985382.4348,50.365108,1,[50.365108]
2,1672734000559.138,134.256987,4,"[45.449757, 21.748308, 50.365108, 16.693814]"
3,1672734015726.1423,126.191296,4,"[45.449757, 17.590786, 49.265371, 13.885382]"
4,1672734030915.713,192.36492500000003,6,"[42.08766, 19.652716, 48.151946, 18.89355, 40.650733, 22.92832]"
5,1672734046088.428,129.423534,4,"[38.820626, 14.568983, 37.73599, 38.297935]"
6,1672734061250.6628,0.0,0,[]
7,1672734076429.8816,49.809766,1,[49.809766]
8,1672734091613.918,49.207262,1,[49.207262]
9,1672734106791.5598,179.938037,4,"[43.067611, 40.621522, 47.692847, 48.556057]"
10,1672734121969.148,29.68167,1,[29.68167]
11,1672734137147.7686,47.715948,1,[47.715948]
12,1672734152318.7634,50.038844,1,[50.038844]
13,1672734167509.576,163.534444,4,"[38.503678, 29.68054, 48.481006, 46.86922]"
14,1672734182704.6182,15.92599,1,[15.92599]
