,time,master,worker
0,1672734195519.16,319.361536,4969.005331
1,1672734180483.8171,209.07486,6106.587382
2,1672734165447.6738,277.106172,5787.563589
3,1672734150426.172,299.256588,5950.159988
4,1672734135396.3733,314.725215,5784.221382
5,1672734120361.252,341.262946,6080.974513
6,1672734105325.7295,250.606426,5703.499217
7,1672734090290.6458,286.778656,5952.30466
8,1672734075258.9446,237.007528,5583.985282
9,1672734060238.9023,539.859862,6372.150639
10,1672734045217.9949,306.317399,5399.335047
11,1672734030185.0952,231.047627,6078.131451
12,1672734015149.868,243.005614,5232.521327
13,1672734000117.5652,203.525084,5867.846529
14,1672733985082.649,438.974389,5018.108976
15,1672733970048.3704,134.009315,6243.982731
