,time,master,worker
0,1672638796615.0142,190.704554,6162.005038
1,1672638781580.1262,188.048296,5615.339349
2,1672638766542.4304,228.975535,6183.892124
3,1672638751510.162,242.719979,5491.813659
4,1672638736475.2393,333.384499,6363.110779
5,1672638721439.6099,160.323228,5751.115077
6,1672638706413.083,171.267137,5995.362686
7,1672638691381.9465,179.82145,5645.886724
8,1672638676346.5261,199.780105,6234.565013
9,1672638661311.246,222.127456,4870.009797
10,1672638646278.1455,411.452232,6243.404119
11,1672638631246.6912,176.641766,4963.717235
12,1672638616215.6606,232.503323,6382.819228
13,1672638601180.4712,229.587883,5163.309374
14,1672638586145.1812,599.477956,6249.393851
15,1672638571115.275,150.973349,4911.769029
