,time,master,worker
0,1671904806546.4534,168.0927,5992.747881
1,1671904791510.9587,164.278144,5489.478617
2,1671904776475.8027,160.387887,5896.368968
3,1671904761453.883,179.886442,5522.734862
4,1671904746430.2495,189.191491,5755.636915
5,1671904731409.731,164.302562,5575.330656
6,1671904716376.7488,184.168509,5738.441687
7,1671904701339.4531,167.249593,5442.302844
8,1671904686319.5195,175.282831,5674.493816
9,1671904671284.539,142.352097,5295.367559
10,1671904656248.9116,176.318195,5825.466896
11,1671904641220.6294,179.683503,5314.316354
12,1671904626198.6375,181.466206,5938.159437
13,1671904611177.565,141.568527,5452.411221
14,1671904596143.3047,355.747831,5919.422614
15,1671904581111.2444,180.808503,5448.251918
