,time,avg,replicas,for pod
0,1671904581204.108,68.364,2,"[39.148, 29.216]"
1,1671904596371.2676,68.084,2,"[38.28, 29.804]"
2,1671904611552.5059,70.46,2,"[40.184, 30.276]"
3,1671904626731.0298,69.72800000000001,2,"[40.572, 29.156]"
4,1671904641901.779,70.49199999999999,2,"[40.312, 30.18]"
5,1671904657066.7744,69.256,2,"[39.664, 29.592]"
6,1671904672236.7312,68.612,2,"[39.228, 29.384]"
7,1671904687400.1123,68.64,2,"[39.176, 29.464]"
8,1671904702570.024,68.932,2,"[39.276, 29.656]"
9,1671904717747.8079,68.696,2,"[39.264, 29.432]"
10,1671904732937.7954,68.884,2,"[38.32, 30.564]"
11,1671904748105.545,68.964,2,"[39.6, 29.364]"
12,1671904763274.8083,69.18,2,"[39.912, 29.268]"
13,1671904778447.2402,68.97200000000001,2,"[39.164, 29.808]"
14,1671904793612.8599,69.792,2,"[39.736, 30.056]"
