,time,master,worker
0,1672622226408.0564,6191.892,11482.664
1,1672622211373.5688,6196.008,11601.768
2,1672622196338.411,6195.676,11390.68
3,1672622181306.8267,6196.656,11611.648
4,1672622166287.2026,6280.256,11493.912
5,1672622151266.5889,6282.028,11652.332
6,1672622136234.8445,6280.056,11458.08
7,1672622121204.773,6229.568,11621.14
8,1672622106169.251,6196.384,11670.316
9,1672622091133.896,6311.312,11691.328
10,1672622076103.4097,6216.428,11064.04
11,1672622061068.7107,6176.7,11600.836
12,1672622046033.586,6294.32,11390.912
13,1672622030998.8884,6204.104,11667.572
14,1672622015965.0242,6239.724,11348.912
15,1672622000943.338,6104.728,11634.652
