,time,avg,replicas,for pod
0,1672538188525.4753,71.823669,2,"[21.697904, 50.125765]"
1,1672538203724.4236,76.147367,2,"[26.527366, 49.620001]"
2,1672538218907.6606,186.29229399999997,5,"[33.33423, 22.494749, 45.456759, 48.242624, 36.763932]"
3,1672538234400.0764,268.48724300000003,8,"[12.550491, 18.337457, 25.050724, 44.015953, 48.242624, 45.928444, 26.214692, 48.146858]"
4,1672538249593.3093,0.0,0,[]
5,1672538264766.703,50.192425,1,[50.192425]
6,1672538279955.0999,50.48044,1,[50.48044]
7,1672538295134.9436,170.398832,4,"[46.232388, 48.868495, 33.053453, 42.244496]"
8,1672538310455.5586,85.824815,3,"[13.581223, 45.277476, 26.966116]"
9,1672538325631.1719,48.872399,1,[48.872399]
10,1672538340838.5476,50.489934,1,[50.489934]
11,1672538356043.7185,117.101461,3,"[41.241957, 46.206051, 29.653453]"
12,1672538371219.554,47.664558,1,[47.664558]
13,1672538386412.8157,49.617568,1,[49.617568]
14,1672538401583.9214,49.880751,1,[49.880751]
