,time,avg,replicas,for pod
0,1671885609485.2336,16.306522,1,[16.306522]
1,1671885624673.9973,50.445094,1,[50.445094]
2,1671885639859.1143,50.215561,1,[50.215561]
3,1671885655034.6245,168.112806,4,"[48.204606, 49.044654, 42.657662, 28.205884]"
4,1671885670261.6072,7.866232,1,[7.866232]
5,1671885685441.1077,48.18005,1,[48.18005]
6,1671885700617.316,49.595478,1,[49.595478]
7,1671885715798.5144,176.23759499999997,4,"[48.070052, 42.063441, 47.635282, 38.46882]"
8,1671885731002.03,252.196721,8,"[21.398272, 19.31426, 30.675994, 46.959637, 14.341727, 47.635282, 26.976389, 44.89516]"
9,1671885746186.148,156.873216,8,"[4.826302, 13.880411, 30.675994, 15.208645, 5.784091, 37.757502, 3.845111, 44.89516]"
10,1671885761393.4116,155.424607,14,"[0.332123, 2.259616, 1.295509, 9.744506, 0.339704, 10.339008, 6.896976, 15.208645, 0.397662, 5.106752, 35.234084, 0.360229, 48.508191, 19.401602]"
11,1671885776598.442,2.374037,5,"[0.37862, 0.450309, 0.549978, 0.401614, 0.593516]"
12,1671885791792.8845,1.065548,1,[1.065548]
13,1671885806986.7068,5.263427,1,[5.263427]
14,1671885822158.2598,5.374632,1,[5.374632]
