,time,master,worker
0,1671885834929.2432,6174.468,10889.868
1,1671885819899.4849,6172.612,11396.42
2,1671885804864.6667,6174.096,10811.88
3,1671885789843.7385,6367.012,11354.584
4,1671885774808.302,6365.368,11173.792
5,1671885759785.5554,6360.156,11613.58
6,1671885744751.7158,6271.716,11184.568
7,1671885729717.9185,6251.2,11536.524
8,1671885714684.0186,6209.684,11289.7
9,1671885699647.1868,6188.044,11500.944
10,1671885684612.0288,6164.248,11245.816
11,1671885669578.3027,6289.476,11607.152
12,1671885654542.682,6201.688,11319.38
13,1671885639509.5198,6184.7,11471.836
14,1671885624482.6035,6099.568,11566.788
15,1671885609453.738,6242.84,11571.992
