,time,avg,replicas,for pod
0,1671916829037.072,0.0,0,[]
1,1671916844191.3047,92.849297,2,"[44.298735, 48.550562]"
2,1671916859358.8018,71.21350100000001,2,"[22.662939, 48.550562]"
3,1671916874547.3264,41.983537,1,[41.983537]
4,1671916889702.0269,49.661599,1,[49.661599]
5,1671916904869.3013,50.385955,1,[50.385955]
6,1671916920034.3682,49.393764,1,[49.393764]
7,1671916935192.2646,50.371256,1,[50.371256]
8,1671916950360.773,50.238802,1,[50.238802]
9,1671916965531.541,50.640257,1,[50.640257]
10,1671916980698.8523,49.813633,1,[49.813633]
11,1671916995853.1218,49.92188,1,[49.92188]
12,1671917011018.389,50.073535,1,[50.073535]
13,1671917026187.9922,50.11074,1,[50.11074]
14,1671917041363.8972,49.83206,1,[49.83206]
