,time,master,worker
0,1671917054328.7747,186.413124,5621.490983
1,1671917039294.3484,203.88123,6012.918255
2,1671917024274.175,204.067747,5636.691067
3,1671917009253.242,194.74955,6004.159349
4,1671916994217.659,210.477601,5527.303358
5,1671916979183.8855,193.716636,5670.94802
6,1671916964157.8462,211.859532,5892.262176
7,1671916949122.4204,201.768981,5385.42161
8,1671916934093.8003,210.215819,5769.154454
9,1671916919066.2822,184.359744,5453.26321
10,1671916904028.8323,207.0116,5845.037414
11,1671916889006.0906,207.638351,5328.291618
12,1671916873984.067,225.265918,5943.343235
13,1671916858950.0786,156.708163,5386.243495
14,1671916843923.8342,759.206989,6288.254086
15,1671916828886.8892,234.540243,4986.994026
