,time,master,worker
0,1671766001938.0986,6082.284,11667.828
1,1671765986903.1301,6057.548,11539.98
2,1671765971867.4426,6192.192,11835.944
3,1671765956845.7412,6160.944,11505.556
4,1671765941811.1077,6102.532,10937.912
5,1671765926776.4092,6085.656,11491.972
6,1671765911745.9597,6214.64,11470.132
7,1671765896709.6062,6178.968,11690.144
8,1671765881673.343,6086.664,11415.112
9,1671765866636.0369,6070.104,11606.444
10,1671765851600.6135,6202.976,11696.676
11,1671765836570.6912,6179.52,11781.364
12,1671765821538.9019,6102.244,11648.32
13,1671765806503.141,6088.66,10919.316
14,1671765791474.9697,6020.536,11623.54
15,1671765776439.4214,6089.42,11739.908
