,time,master,worker
0,1671996011421.8167,189.016755,5825.175379
1,1671995996389.9128,213.792985,5137.924254
2,1671995981366.0671,197.84105,6053.013161
3,1671995966331.106,219.747801,5414.993944
4,1671995951296.7358,188.160131,6013.4021
5,1671995936276.8423,203.035302,5285.841278
6,1671995921241.9587,209.672888,6278.837153
7,1671995906207.7056,211.292546,5335.833393
8,1671995891173.412,193.660514,6118.060715
9,1671995876138.9094,196.302853,5466.417232
10,1671995861104.7766,197.212454,5833.113005
11,1671995846081.692,208.822687,5541.842929
12,1671995831048.3533,186.365506,5902.87899
13,1671995816014.419,637.16123,5604.694042
14,1671995800977.8936,145.035256,6020.770084
15,1671995785942.314,164.061815,5398.127254
