,time,avg,replicas,for pod
0,1671995786056.3528,1.654439,1,[1.654439]
1,1671995801233.9502,9.283189,1,[9.283189]
2,1671995816399.8232,50.438564,1,[50.438564]
3,1671995831595.1343,49.843423,1,[49.843423]
4,1671995846766.12,50.244859,1,[50.244859]
5,1671995861938.7222,49.728548,1,[49.728548]
6,1671995877111.9202,50.472902,1,[50.472902]
7,1671995892389.4192,50.080896,1,[50.080896]
8,1671995907565.9653,49.720301,1,[49.720301]
9,1671995922739.825,50.483782,1,[50.483782]
10,1671995937916.0706,50.242141,1,[50.242141]
11,1671995953087.281,49.758634,1,[49.758634]
12,1671995968279.6917,50.040139,1,[50.040139]
13,1671995983458.0886,50.033233,1,[50.033233]
14,1671995998646.6738,50.215899,1,[50.215899]
