,time,avg,replicas,for pod
0,1671920911863.4307,66.184,2,"[37.404, 28.78]"
1,1671920927023.5308,29.556,1,[29.556]
2,1671920942240.268,32.048,1,[32.048]
3,1671920957401.9875,31.964,1,[31.964]
4,1671920972560.0884,95.524,3,"[28.608, 36.092, 30.824]"
5,1671920987711.4814,29.716,1,[29.716]
6,1671921002865.6997,32.336,1,[32.336]
7,1671921018019.833,31.308,1,[31.308]
8,1671921033185.799,94.112,3,"[35.708, 28.288, 30.116]"
9,1671921048365.7246,127.41600000000001,4,"[36.476, 29.28, 31.924, 29.736]"
10,1671921063528.0566,130.54000000000002,4,"[36.764, 28.776, 34.884, 30.116]"
11,1671921078690.9048,212.468,7,"[27.328, 37.468, 28.32, 35.44, 27.548, 25.384, 30.98]"
12,1671921093861.8044,30.172,1,[30.172]
13,1671921109024.9124,32.228,1,[32.228]
14,1671921124205.1072,0.0,0,[]
