,time,master,worker
0,1672420452974.8071,6259.332,11413.568
1,1672420437940.4868,6290.904,11395.044
2,1672420422905.9253,6292.876,11479.696
3,1672420407871.2375,6263.184,11336.296
4,1672420392849.1536,6263.492,11431.34
5,1672420377814.707,6260.264,11338.272
6,1672420362781.8599,6262.776,11147.0
7,1672420347754.4146,6254.896,11357.904
8,1672420332732.9604,6253.188,11450.576
9,1672420317709.8188,6253.612,11363.156
10,1672420302674.1484,6255.264,11439.176
11,1672420287639.2043,6251.224,11435.544
12,1672420272603.9453,6251.668,10960.48
13,1672420257569.0486,6250.748,11405.272
14,1672420242533.4724,6184.6,11131.156
15,1672420227499.087,6374.896,11510.744
