,time,avg,replicas,for pod
0,1672518256439.5417,107.730886,6,"[1.15477, 0.403357, 2.179408, 37.704602, 23.620013, 42.668736]"
1,1672518271627.2205,181.99371399999998,7,"[42.220026, 14.848847, 19.348021, 23.910147, 15.124478, 48.07653, 18.465665]"
2,1672518286803.1147,35.128782,1,[35.128782]
3,1672518301981.4563,49.528486,1,[49.528486]
4,1672518317150.344,98.156593,2,"[48.975929, 49.180664]"
5,1672518332331.7551,66.23507699999999,2,"[28.795721, 37.439356]"
6,1672518347496.6914,73.183624,2,"[25.941396, 47.242228]"
7,1672518362670.3606,107.095032,3,"[15.35924, 41.956572, 49.77922]"
8,1672518377843.9521,89.231431,3,"[16.332096, 23.120115, 49.77922]"
9,1672518393008.4805,109.83689900000002,3,"[19.296177, 49.809468, 40.731254]"
10,1672518408183.43,124.69998899999999,4,"[16.906339, 49.809468, 30.474735, 27.509447]"
11,1672518423370.899,123.090751,4,"[23.196726, 45.861382, 15.002727, 39.029916]"
12,1672518438541.0732,41.638057,1,[41.638057]
13,1672518453713.4841,41.638057,1,[41.638057]
14,1672518468890.8672,25.909039,1,[25.909039]
