,time,avg,replicas,for pod
0,1672036849885.3416,69.816,2,"[30.8, 39.016]"
1,1672036865085.5754,69.21199999999999,2,"[30.54, 38.672]"
2,1672036880308.6167,95.148,3,"[26.176, 30.3, 38.672]"
3,1672036895490.6016,94.632,3,"[26.176, 31.02, 37.436]"
4,1672036910681.1978,105.80000000000001,3,"[35.72, 31.932, 38.148]"
5,1672036925877.5342,31.128,1,[31.128]
6,1672036941059.5085,33.604,1,[33.604]
7,1672036956256.9058,31.872,1,[31.872]
8,1672036971456.577,31.74,1,[31.74]
9,1672036986702.8662,67.584,2,"[36.648, 30.936]"
10,1672037001890.254,33.232,1,[33.232]
11,1672037017101.9563,33.564,1,[33.564]
12,1672037032294.6345,32.764,1,[32.764]
13,1672037047472.8625,33.24,1,[33.24]
14,1672037062662.7,68.384,2,"[31.336, 37.048]"
