,time,observed
0,1672036849885.3416,2
1,1672036865085.5754,2
2,1672036880308.6167,3
3,1672036895490.6016,3
4,1672036910681.1978,3
5,1672036925877.5342,3
6,1672036941059.5085,1
7,1672036956256.9058,1
8,1672036971456.577,2
9,1672036986702.8662,2
10,1672037001890.254,1
11,1672037017101.9563,1
12,1672037032294.6345,2
13,1672037047472.8625,2
14,1672037062662.7,2
