,time,master,worker
0,1672663771954.5518,6179.224,11488.932
1,1672663756919.3738,6178.32,11195.44
2,1672663741883.6765,6177.916,11480.072
3,1672663726848.7869,6178.676,11181.644
4,1672663711828.031,6144.48,11467.396
5,1672663696793.7156,6143.016,11168.024
6,1672663681759.6792,6200.932,11499.412
7,1672663666725.0642,6201.72,11224.864
8,1672663651689.0781,6176.932,11417.004
9,1672663636666.4094,6175.404,11217.464
10,1672663621640.0195,6172.284,11427.252
11,1672663606614.0542,6173.644,11184.652
12,1672663591583.421,6166.596,11383.82
13,1672663576551.5312,6160.516,11202.108
14,1672663561526.954,6138.2,11412.16
15,1672663546492.8062,6072.784,11173.128
