,time,avg,replicas,for pod
0,1672175564786.3608,32.62,1,[32.62]
1,1672175579951.081,32.244,1,[32.244]
2,1672175595127.4546,59.763999999999996,2,"[27.62, 32.144]"
3,1672175610312.877,65.584,2,"[34.704, 30.88]"
4,1672175625485.3667,69.404,2,"[37.684, 31.72]"
5,1672175640666.1602,69.22,2,"[37.456, 31.764]"
6,1672175655882.2524,68.25999999999999,2,"[37.288, 30.972]"
7,1672175671064.457,101.03200000000001,3,"[32.648, 37.008, 31.376]"
8,1672175686245.8816,104.57999999999998,3,"[36.68, 36.788, 31.112]"
9,1672175701422.6333,32.852,1,[32.852]
10,1672175716632.4653,32.4,1,[32.4]
11,1672175731810.0596,32.648,1,[32.648]
12,1672175747008.4568,59.628,2,"[28.168, 31.46]"
13,1672175762170.3904,67.1,2,"[35.492, 31.608]"
14,1672175777351.588,69.116,2,"[37.344, 31.772]"
