,time,master,worker
0,1672175790166.5168,6082.368,11349.184
1,1672175775133.235,6079.564,11154.156
2,1672175760113.0232,6088.104,11360.876
3,1672175745078.0198,6085.356,11177.36
4,1672175730039.1375,6083.756,11353.02
5,1672175715004.7458,6083.024,11211.576
6,1672175699970.2715,6080.876,11356.22
7,1672175684935.0408,6080.9,11341.44
8,1672175669901.379,6079.98,11450.672
9,1672175654876.3188,6080.176,11314.244
10,1672175639853.0325,6076.212,11426.028
11,1672175624831.1267,6076.364,11231.972
12,1672175609797.2937,6073.04,11425.256
13,1672175594762.602,6077.168,11274.26
14,1672175579729.1223,6079.26,11397.912
15,1672175564701.058,6014.1,10745.552
