,time,master,worker
0,1671807546544.5068,143.527237,5408.37123
1,1671807531513.2974,278.416086,5871.207169
2,1671807516481.4958,153.338257,5478.798115
3,1671807501447.9607,188.755629,5909.38201
4,1671807486413.4253,274.976649,5672.963223
5,1671807471378.6208,319.319051,5624.435183
6,1671807456343.2253,228.680727,5781.186979
7,1671807441307.003,258.850493,5509.43871
8,1671807426278.2202,308.407995,5705.163175
9,1671807411250.7935,365.32396,5261.445713
10,1671807396227.0757,255.651773,6047.152472
11,1671807381193.5044,243.619519,4592.579902
12,1671807366173.5198,255.746913,6029.115078
13,1671807351138.2427,379.081156,5488.155406
14,1671807336116.3354,276.485058,5875.52302
15,1671807321073.831,186.333306,5531.534893
