,time,avg,replicas,for pod
0,1672768071822.4216,107.911082,3,"[49.449193, 16.689068, 41.772821]"
1,1672768087189.247,114.46291299999999,3,"[41.250032, 31.44006, 41.772821]"
2,1672768102365.0532,203.21378699999997,6,"[30.352221, 47.070714, 36.017032, 22.992235, 22.601522, 44.180063]"
3,1672768117525.215,13.407774,1,[13.407774]
4,1672768132685.3032,49.019674,1,[49.019674]
5,1672768147865.1367,49.805203,1,[49.805203]
6,1672768163040.1375,131.128658,3,"[48.718769, 32.244566, 50.165323]"
7,1672768178200.77,23.61416,1,[23.61416]
8,1672768193362.301,47.22008,1,[47.22008]
9,1672768208518.2476,50.157723,1,[50.157723]
10,1672768223689.2437,119.383287,3,"[34.30799, 45.399823, 39.675474]"
11,1672768238852.958,19.074479,1,[19.074479]
12,1672768254006.7087,47.414667,1,[47.414667]
13,1672768269178.5134,50.241369,1,[50.241369]
14,1672768284384.3713,169.302341,4,"[39.488486, 44.450335, 47.340301, 38.023219]"
