,time,master,worker
0,1672768297168.5044,6288.276,11179.584
1,1672768282133.0994,6273.836,11315.632
2,1672768267109.9546,6229.036,10806.764
3,1672768252075.475,6225.772,11292.724
4,1672768237045.9219,6288.284,11033.528
5,1672768222016.454,6288.36,11342.792
6,1672768206980.4172,6224.732,11005.196
7,1672768191953.1304,6223.844,11313.736
8,1672768176918.4736,6248.676,11176.432
9,1672768161882.3137,6248.228,10641.604
10,1672768146852.2817,6219.464,10848.0
11,1672768131817.254,6220.452,10518.516
12,1672768116784.6113,6364.228,11277.648
13,1672768101764.0742,6311.388,11375.056
14,1672768086728.5254,6254.692,11262.924
15,1672768071702.0833,6149.584,11311.304
