,time,avg,replicas,for pod
0,1672768071822.4216,104.904,3,"[37.508, 30.736, 36.66]"
1,1672768087189.247,105.72,3,"[37.424, 31.636, 36.66]"
2,1672768102365.0532,190.26399999999998,6,"[29.532, 27.792, 36.732, 28.92, 30.492, 36.796]"
3,1672768117525.215,30.936,1,[30.936]
4,1672768132685.3032,32.512,1,[32.512]
5,1672768147865.1367,32.532,1,[32.532]
6,1672768163040.1375,86.4,3,"[26.312, 28.6, 31.488]"
7,1672768178200.77,30.192,1,[30.192]
8,1672768193362.301,32.452,1,[32.452]
9,1672768208518.2476,33.668,1,[33.668]
10,1672768223689.2437,88.872,3,"[28.02, 31.272, 29.58]"
11,1672768238852.958,30.88,1,[30.88]
12,1672768254006.7087,33.212,1,[33.212]
13,1672768269178.5134,32.024,1,[32.024]
14,1672768284384.3713,114.12400000000001,4,"[29.192, 31.008, 25.248, 28.676]"
