,time,master,worker
0,1672768297168.5044,256.961084,5677.47428
1,1672768282133.0994,405.538078,6853.787622
2,1672768267109.9546,244.720012,5300.914279
3,1672768252075.475,513.679506,6888.435726
4,1672768237045.9219,321.44038,5604.450657
5,1672768222016.454,341.601414,6454.679473
6,1672768206980.4172,228.94378,5459.807941
7,1672768191953.1304,414.655769,5883.829709
8,1672768176918.4736,224.766336,5932.798617
9,1672768161882.3137,294.893297,5100.49003
10,1672768146852.2817,200.920897,5902.613454
11,1672768131817.254,412.007114,5127.079446
12,1672768116784.6113,342.990549,5794.530864
13,1672768101764.0742,424.012016,5792.804791
14,1672768086728.5254,519.054181,6021.479125
15,1672768071702.0833,175.798764,5636.586344
