,time,avg,replicas,for pod
0,1672737572522.4814,50.326086,1,[50.326086]
1,1672737587689.3188,76.155062,2,"[28.662693, 47.492369]"
2,1672737602846.439,74.915638,2,"[25.02346, 49.892178]"
3,1672737618011.3296,68.956895,2,"[19.234009, 49.722886]"
4,1672737633169.321,68.23765,2,"[18.416967, 49.820683]"
5,1672737648327.484,126.074052,3,"[48.981751, 26.914643, 50.177658]"
6,1672737663492.417,23.126819,1,[23.126819]
7,1672737678658.2195,0.0,0,[]
8,1672737693816.5718,50.207645,1,[50.207645]
9,1672737708971.74,49.985986,1,[49.985986]
10,1672737724121.2502,49.649116,1,[49.649116]
11,1672737739286.273,97.276108,2,"[48.353841, 48.922267]"
12,1672737754446.9482,65.017795,2,"[22.840933, 42.176862]"
13,1672737769616.9028,69.99347900000001,2,"[20.570535, 49.422944]"
14,1672737784783.0952,70.987137,2,"[20.903274, 50.083863]"
