,time,avg,replicas,for pod
0,1672360202384.0222,80.296126,2,"[29.669381, 50.626745]"
1,1672360217568.5964,69.239896,2,"[19.568394, 49.671502]"
2,1672360232749.8398,119.063703,3,"[20.234813, 48.544691, 50.284199]"
3,1672360247933.2393,124.050331,3,"[31.123803, 47.626587, 45.299941]"
4,1672360263121.3948,49.817314,1,[49.817314]
5,1672360278316.0637,49.881747,1,[49.881747]
6,1672360293488.481,76.814603,2,"[26.932856, 49.881747]"
7,1672360308678.7957,72.174299,2,"[22.740346, 49.433953]"
8,1672360323861.2104,65.714687,2,"[15.873426, 49.841261]"
9,1672360339047.0977,113.978837,3,"[16.16926, 48.184869, 49.624708]"
10,1672360354243.2314,89.313596,3,"[19.994879, 27.052321, 42.266396]"
11,1672360369426.4106,91.332989,3,"[15.419644, 48.478108, 27.435237]"
12,1672360384608.4985,95.38898499999999,3,"[19.886165, 48.478108, 27.024712]"
13,1672360399795.6628,116.279211,3,"[22.066626, 49.836871, 44.375714]"
14,1672360415003.664,94.868674,3,"[12.779209, 31.898508, 50.190957]"
