,time,master,worker
0,1672360427768.6987,6209.24,11635.472
1,1672360412733.6506,6177.808,11740.772
2,1672360397697.952,6174.804,11649.284
3,1672360382664.4033,6174.652,11730.188
4,1672360367643.0957,6177.1,11645.248
5,1672360352614.1953,6180.916,11737.12
6,1672360337579.566,6179.62,11616.416
7,1672360322544.1108,6181.908,11718.508
8,1672360307517.1855,6180.772,11625.376
9,1672360292483.5417,6178.536,11726.58
10,1672360277458.434,6148.216,11610.64
11,1672360262436.913,6181.232,11702.34
12,1672360247402.8425,6180.26,11608.548
13,1672360232362.9653,6177.372,11743.164
14,1672360217328.748,6175.328,11550.056
15,1672360202308.171,6098.332,11690.592
