,time,avg,replicas,for pod
0,1672699148351.1929,49.944511,1,[49.944511]
1,1672699163516.4783,47.976237,1,[47.976237]
2,1672699178666.4084,50.459651,1,[50.459651]
3,1672699193825.032,79.876262,2,"[29.929291, 49.946971]"
4,1672699208996.1787,66.472028,2,"[17.023595, 49.448433]"
5,1672699224141.117,62.002430000000004,2,"[12.17291, 49.82952]"
6,1672699239320.667,68.733361,2,"[18.63129, 50.102071]"
7,1672699254482.4575,71.985048,2,"[22.278374, 49.706674]"
8,1672699269641.6182,80.522993,2,"[30.636102, 49.886891]"
9,1672699284804.6309,71.901866,2,"[22.196589, 49.705277]"
10,1672699299963.8484,75.326214,2,"[25.542963, 49.783251]"
11,1672699315125.7356,111.02305099999998,3,"[21.119836, 47.558549, 42.344666]"
12,1672699330285.0288,17.463195,1,[17.463195]
13,1672699345446.2732,49.62889,1,[49.62889]
14,1672699360609.714,49.649838,1,[49.649838]
