,time,avg,replicas,for pod
0,1671804439610.5105,38.664,1,[38.664]
1,1671804454798.7805,40.304,1,[40.304]
2,1671804469974.3723,39.264,1,[39.264]
3,1671804485146.0752,121.54799999999999,4,"[38.64, 27.948, 28.3, 26.66]"
4,1671804500343.6611,130.85999999999999,4,"[38.172, 28.676, 27.996, 36.016]"
5,1671804515516.841,28.452,1,[28.452]
6,1671804530746.4285,30.156,1,[30.156]
7,1671804545934.564,29.296,1,[29.296]
8,1671804561114.0789,123.928,4,"[29.388, 30.188, 29.968, 34.384]"
9,1671804576289.0522,36.696,1,[36.696]
10,1671804591461.8596,0.0,0,[]
11,1671804606639.4045,29.384,1,[29.384]
12,1671804621818.2493,28.652,1,[28.652]
13,1671804636992.486,29.544,1,[29.544]
14,1671804652165.4612,29.092,1,[29.092]
