,time,master,worker
0,1671804664874.644,161.403041,5243.95903
1,1671804649840.5579,197.342352,6242.38382
2,1671804634806.7517,160.610937,5318.103594
3,1671804619773.015,178.000728,6468.751734
4,1671804604738.8547,223.247675,5207.937671
5,1671804589717.964,450.286796,6558.367136
6,1671804574696.8457,255.70158,5089.903308
7,1671804559662.5417,243.272972,6113.194677
8,1671804544641.2715,261.368557,5040.218651
9,1671804529606.9033,432.65519,6079.780621
10,1671804514585.4136,300.429009,4901.130918
11,1671804499550.5447,280.080914,6110.321657
12,1671804484521.4602,194.768367,4989.394705
13,1671804469488.123,322.873561,6139.922636
14,1671804454459.6318,338.385799,4982.868069
15,1671804439425.7947,148.619891,6026.211936
