,time,avg,replicas,for pod
0,1672670751413.7268,30.884,1,[30.884]
1,1672670766577.148,32.988,1,[32.988]
2,1672670781729.6802,33.224,1,[33.224]
3,1672670796891.3545,32.068,1,[32.068]
4,1672670812037.1506,58.519999999999996,2,"[31.644, 26.876]"
5,1672670827191.111,67.512,2,"[30.592, 36.92]"
6,1672670842358.0576,69.28,2,"[32.144, 37.136]"
7,1672670857515.9463,97.53999999999999,3,"[31.22, 37.92, 28.4]"
8,1672670872677.6797,105.612,3,"[30.912, 37.604, 37.096]"
9,1672670887860.9353,105.588,3,"[30.592, 37.164, 37.832]"
10,1672670903026.8408,163.184,5,"[28.076, 30.576, 37.144, 29.672, 37.716]"
11,1672670918225.4392,171.156,5,"[29.088, 31.116, 37.296, 35.932, 37.724]"
12,1672670933386.1338,31.088,1,[31.088]
13,1672670948569.2283,32.4,1,[32.4]
14,1672670963732.8286,32.268,1,[32.268]
