,time,master,worker
0,1671701402669.8027,6080.336,11649.204
1,1671701387646.622,6084.036,11510.332
2,1671701372611.9753,6078.048,11627.348
3,1671701357576.3906,6082.808,11544.572
4,1671701342555.002,6081.548,11686.82
5,1671701327518.178,6082.792,11542.616
6,1671701312483.6448,6056.076,11663.792
7,1671701297453.4065,6050.592,11534.3
8,1671701282418.2908,6106.888,11683.792
9,1671701267383.446,6108.292,11559.432
10,1671701252348.6196,6111.18,11684.76
11,1671701237326.6638,6110.472,11555.272
12,1671701222291.721,6106.396,11645.008
13,1671701207256.416,6105.12,11620.228
14,1671701192222.8293,6103.76,11702.136
15,1671701177187.9243,6010.956,11560.672
