,time,observed
0,1671772740433.1694,1
1,1671772755615.2283,4
2,1671772770792.702,4
3,1671772785981.121,1
4,1671772801168.0754,1
5,1671772816346.3477,2
6,1671772831509.026,2
7,1671772846681.2666,2
8,1671772861887.2979,3
9,1671772877074.497,3
10,1671772892247.805,4
11,1671772907415.7686,4
12,1671772922578.956,4
13,1671772937786.2263,4
14,1671772952987.4258,1
