,time,avg,replicas,for pod
0,1671772740433.1694,32.488,1,[32.488]
1,1671772755615.2283,86.148,3,"[25.804, 29.26, 31.084]"
2,1671772770792.702,100.75200000000001,3,"[36.416, 30.388, 33.948]"
3,1671772785981.121,32.124,1,[32.124]
4,1671772801168.0754,31.84,1,[31.84]
5,1671772816346.3477,57.868,2,"[25.96, 31.908]"
6,1671772831509.026,66.292,2,"[34.632, 31.66]"
7,1671772846681.2666,67.172,2,"[35.864, 31.308]"
8,1671772861887.2979,97.36000000000001,3,"[36.412, 30.512, 30.436]"
9,1671772877074.497,103.864,3,"[36.952, 31.248, 35.664]"
10,1671772892247.805,104.15199999999999,3,"[36.98, 30.48, 36.692]"
11,1671772907415.7686,132.804,4,"[36.772, 30.344, 37.468, 28.22]"
12,1671772922578.956,130.93200000000002,4,"[36.26, 30.332, 36.2, 28.14]"
13,1671772937786.2263,131.628,4,"[36.268, 30.124, 36.784, 28.452]"
14,1671772952987.4258,30.46,1,[30.46]
