,time,avg,replicas,for pod
0,1671727113485.356,112.485969,3,"[45.796035, 50.398434, 16.2915]"
1,1671727128648.5684,65.74044,2,"[50.063519, 15.676921]"
2,1671727143811.3767,74.370233,2,"[49.45764, 24.912593]"
3,1671727158972.9233,73.932628,2,"[50.016508, 23.91612]"
4,1671727174129.9976,66.188806,2,"[50.32428, 15.864526]"
5,1671727189295.466,68.94386,2,"[50.012893, 18.930967]"
6,1671727204484.5322,66.600764,2,"[49.598341, 17.002423]"
7,1671727219651.0696,70.118732,2,"[49.721168, 20.397564]"
8,1671727234813.2925,68.968973,2,"[49.774097, 19.194876]"
9,1671727249972.6724,65.793627,2,"[49.774097, 16.01953]"
10,1671727265133.526,63.608413,2,"[49.840607, 13.767806]"
11,1671727280284.8625,62.124882,2,"[49.923374, 12.201508]"
12,1671727295448.0698,77.097437,2,"[49.722253, 27.375184]"
13,1671727310607.775,72.855156,2,"[49.667401, 23.187755]"
14,1671727325769.7305,60.411232999999996,2,"[49.7968, 10.614433]"
