,time,master,worker
0,1671727338814.9675,5988.08,11501.792
1,1671727323780.5315,5985.884,11289.936
2,1671727308748.8152,5986.592,11464.688
3,1671727293725.8457,5985.708,11320.18
4,1671727278693.7322,5987.516,11517.692
5,1671727263658.9587,5982.732,11313.48
6,1671727248623.5303,5986.484,11499.44
7,1671727233589.347,5989.516,11303.056
8,1671727218550.0017,5990.716,11524.696
9,1671727203517.4446,5988.272,11316.364
10,1671727188480.1,5988.4,11498.628
11,1671727173445.688,5986.464,11314.444
12,1671727158411.1523,5985.444,11507.76
13,1671727143383.6484,5984.56,11314.264
14,1671727128352.941,5984.04,11497.868
15,1671727113327.063,5984.32,10857.744
