,time,avg,replicas,for pod
0,1672002269697.8005,61.048,2,"[31.196, 29.852]"
1,1672002284899.9216,153.944,5,"[32.86, 30.128, 28.54, 30.848, 31.568]"
2,1672002300098.6006,31.98,1,[31.98]
3,1672002315298.0989,32.788,1,[32.788]
4,1672002330489.7932,32.304,1,[32.304]
5,1672002345669.0896,31.524,1,[31.524]
6,1672002360869.3523,30.904,1,[30.904]
7,1672002376089.9229,31.88,1,[31.88]
8,1672002391298.839,32.496,1,[32.496]
9,1672002406482.9407,32.268,1,[32.268]
10,1672002421678.6602,33.44,1,[33.44]
11,1672002436877.2617,32.244,1,[32.244]
12,1672002452060.0308,32.064,1,[32.064]
13,1672002467240.0576,32.672,1,[32.672]
14,1672002482429.411,32.256,1,[32.256]
