,time,master,worker
0,1672179871807.2915,178.837445,5212.671396
1,1672179856772.5442,223.651733,5808.407554
2,1672179841736.7205,216.106717,5466.462325
3,1672179826701.837,215.975384,6241.008363
4,1672179811673.474,165.689333,5343.950422
5,1672179796639.2234,216.960948,6459.52885
6,1672179781613.5208,216.664231,5450.527963
7,1672179766581.6694,312.665655,6551.951673
8,1672179751549.602,168.356974,5563.593759
9,1672179736520.7285,213.017042,6466.350804
10,1672179721486.5725,183.335248,5492.573885
11,1672179706464.269,248.100405,6314.731048
12,1672179691429.4722,208.503735,5357.146129
13,1672179676408.7397,234.585378,6618.043658
14,1672179661378.2393,662.691626,5401.186797
15,1672179646344.265,163.112365,6331.634822
