,time,avg,replicas,for pod
0,1672523299403.9514,100.52776700000001,3,"[35.168931, 15.505451, 49.853385]"
1,1672523314574.5823,117.24877900000001,3,"[44.180475, 27.265077, 45.803227]"
2,1672523329741.4204,245.70144700000003,7,"[46.465483, 47.849297, 23.113585, 26.02485, 43.424188, 29.355388, 29.468656]"
3,1672523344915.2551,41.368587,1,[41.368587]
4,1672523360094.5305,46.426663,1,[46.426663]
5,1672523375275.5227,107.644513,3,"[29.370562, 49.75887, 28.515081]"
6,1672523390445.644,172.93322,5,"[47.855139, 20.399528, 38.229295, 19.084108, 47.36515]"
7,1672523405617.0903,38.229295,1,[38.229295]
8,1672523420798.63,39.051919,1,[39.051919]
9,1672523435990.4158,49.795456,1,[49.795456]
10,1672523451174.979,110.570616,3,"[50.348068, 31.214, 29.008548]"
11,1672523466352.947,137.431491,4,"[49.748264, 47.645549, 20.814992, 19.222686]"
12,1672523481531.2754,8.702382,1,[8.702382]
13,1672523496712.2932,49.162258,1,[49.162258]
14,1672523511903.569,50.093578,1,[50.093578]
