,time,master,worker
0,1672225250881.9805,6097.868,11402.472
1,1672225235851.2776,6097.84,10935.56
2,1672225220815.4265,6102.432,11388.304
3,1672225205780.768,6100.828,10886.956
4,1672225190759.6765,6101.528,11324.784
5,1672225175732.591,6098.968,10871.64
6,1672225160711.6716,6098.536,11324.54
7,1672225145683.3853,6098.036,10791.604
8,1672225130662.495,6098.808,11301.492
9,1672225115636.805,6099.58,11552.492
10,1672225100610.293,6106.28,11237.06
11,1672225085576.9053,6100.356,11537.68
12,1672225070541.9792,6134.52,11245.056
13,1672225055506.8186,6134.584,10842.156
14,1672225040478.4595,6130.324,11310.408
15,1672225025442.079,6142.584,10986.452
