,time,avg,replicas,for pod
0,1671650887078.7227,50.415094,1,[50.415094]
1,1671650902261.586,49.619996,1,[49.619996]
2,1671650917423.8884,49.213068,1,[49.213068]
3,1671650932582.5757,88.36919,2,"[41.423286, 46.945904]"
4,1671650947735.139,68.068021,2,"[18.198804, 49.869217]"
5,1671650962896.841,63.690905,2,"[13.715452, 49.975453]"
6,1671650978081.782,70.515066,2,"[20.574356, 49.94071]"
7,1671650993232.8535,66.557053,2,"[16.515067, 50.041986]"
8,1671651008399.1104,68.74699,2,"[19.204295, 49.542695]"
9,1671651023562.6353,70.135468,2,"[19.814591, 50.320877]"
10,1671651038724.0315,69.957285,2,"[20.289838, 49.667447]"
11,1671651053889.3408,68.542082,2,"[18.298287, 50.243795]"
12,1671651069058.4822,75.900176,2,"[25.720825, 50.179351]"
13,1671651084224.522,74.588849,2,"[24.48336, 50.105489]"
14,1671651099393.618,119.59114,3,"[22.004916, 49.602264, 47.98396]"
