,time,avg,replicas,for pod
0,1671650887078.7227,31.964,1,[31.964]
1,1671650902261.586,32.364,1,[32.364]
2,1671650917423.8884,32.452,1,[32.452]
3,1671650932582.5757,65.352,2,"[31.36, 33.992]"
4,1671650947735.139,67.73599999999999,2,"[30.116, 37.62]"
5,1671650962896.841,68.204,2,"[30.572, 37.632]"
6,1671650978081.782,68.612,2,"[30.796, 37.816]"
7,1671650993232.8535,68.104,2,"[30.388, 37.716]"
8,1671651008399.1104,70.55199999999999,2,"[32.132, 38.42]"
9,1671651023562.6353,69.428,2,"[31.096, 38.332]"
10,1671651038724.0315,68.564,2,"[30.408, 38.156]"
11,1671651053889.3408,70.276,2,"[31.604, 38.672]"
12,1671651069058.4822,68.684,2,"[30.42, 38.264]"
13,1671651084224.522,68.724,2,"[30.62, 38.104]"
14,1671651099393.618,102.1,3,"[30.148, 38.208, 33.744]"
