,time,observed
0,1672244713765.4626,3
1,1672244728963.2266,3
2,1672244744140.927,6
3,1672244759320.0696,6
4,1672244774501.7007,7
5,1672244789661.3538,1
6,1672244804818.4634,1
7,1672244819992.5796,2
8,1672244835165.329,3
9,1672244850351.2485,4
10,1672244865525.8206,4
11,1672244880721.4204,5
12,1672244895893.3438,6
13,1672244911066.3713,1
14,1672244926225.2207,1
