,time,avg,replicas,for pod
0,1672244713765.4626,102.47200000000001,3,"[36.684, 30.132, 35.656]"
1,1672244728963.2266,102.572,3,"[36.316, 30.128, 36.128]"
2,1672244744140.927,158.82000000000002,5,"[27.48, 36.896, 30.388, 27.724, 36.332]"
3,1672244759320.0696,197.98000000000002,6,"[29.224, 37.604, 30.424, 35.328, 28.552, 36.848]"
4,1672244774501.7007,225.47200000000004,7,"[28.22, 28.072, 37.52, 30.052, 36.604, 28.328, 36.676]"
5,1672244789661.3538,37.512,1,[37.512]
6,1672244804818.4634,38.892,1,[38.892]
7,1672244819992.5796,66.856,2,"[38.348, 28.508]"
8,1672244835165.329,66.328,2,"[37.876, 28.452]"
9,1672244850351.2485,126.984,4,"[38.464, 29.136, 29.096, 30.288]"
10,1672244865525.8206,130.512,4,"[38.152, 28.804, 28.724, 34.832]"
11,1672244880721.4204,132.724,4,"[38.152, 28.144, 28.92, 37.508]"
12,1672244895893.3438,72.6,2,"[36.64, 35.96]"
13,1672244911066.3713,37.62,1,[37.62]
14,1672244926225.2207,38.388,1,[38.388]
