,time,master,worker
0,1672244939142.3723,278.633225,5761.498461
1,1672244924107.8977,208.474638,5466.399195
2,1672244909073.7954,479.485624,6096.377067
3,1672244894037.9595,282.714455,5833.43145
4,1672244879004.4092,233.206488,5986.015674
5,1672244863970.2205,182.773222,5633.012252
6,1672244848935.5469,238.564974,6008.224013
7,1672244833901.3367,181.080981,5715.825159
8,1672244818866.7268,319.020498,5898.809776
9,1672244803833.0503,189.001587,5953.658619
10,1672244788810.0288,307.01717,5532.459563
11,1672244773777.6252,251.382665,6068.355765
12,1672244758743.05,278.000647,5672.791315
13,1672244743719.7388,288.179198,6526.162851
14,1672244728692.5603,484.736631,5676.479233
15,1672244713655.5789,165.073771,6076.338888
