,time,avg,replicas,for pod
0,1672540589932.592,28.388,1,[28.388]
1,1672540605122.0686,30.916,1,[30.916]
2,1672540620291.412,31.164,1,[31.164]
3,1672540635457.452,30.38,1,[30.38]
4,1672540650624.401,31.016,1,[31.016]
5,1672540665805.3237,31.084,1,[31.084]
6,1672540680960.5718,32.088,1,[32.088]
7,1672540696124.4963,31.764,1,[31.764]
8,1672540711293.0737,30.816,1,[30.816]
9,1672540726483.294,31.88,1,[31.88]
10,1672540741647.9973,31.076,1,[31.076]
11,1672540756817.964,31.088,1,[31.088]
12,1672540771989.429,32.348,1,[32.348]
13,1672540787156.1172,32.688,1,[32.688]
14,1672540802320.0444,31.544,1,[31.544]
