,time,avg,replicas,for pod
0,1672384452558.2134,102.732,3,"[30.468, 35.956, 36.308]"
1,1672384467729.4312,36.456,1,[36.456]
2,1672384482894.3093,66.388,2,"[38.276, 28.112]"
3,1672384498066.768,99.612,3,"[33.248, 37.98, 28.384]"
4,1672384513230.3164,99.612,3,"[33.248, 37.98, 28.384]"
5,1672384528396.595,129.988,4,"[35.644, 37.768, 28.436, 28.14]"
6,1672384543676.6304,214.492,7,"[36.552, 36.62, 28.576, 28.0, 26.56, 30.344, 27.84]"
7,1672384558898.353,36.62,1,[36.62]
8,1672384574045.6038,63.611999999999995,2,"[37.9, 25.712]"
9,1672384589258.3254,96.128,3,"[30.136, 38.016, 27.976]"
10,1672384604444.4062,93.888,3,"[36.528, 28.508, 28.852]"
11,1672384619610.9363,31.336,1,[31.336]
12,1672384634777.4116,56.751999999999995,2,"[25.256, 31.496]"
13,1672384649940.6917,83.776,3,"[29.052, 25.256, 29.468]"
14,1672384665103.5283,129.248,4,"[28.956, 34.264, 35.98, 30.048]"
