,time,master,worker
0,1672384677936.1294,6222.488,11612.748
1,1672384662900.87,6222.884,11515.416
2,1672384647866.6143,6217.256,11563.86
3,1672384632841.5896,6196.332,11511.212
4,1672384617806.4463,6218.072,11497.736
5,1672384602773.27,6193.592,11613.66
6,1672384587738.5469,6185.272,11486.744
7,1672384572703.2354,6185.272,11486.744
8,1672384557668.786,6261.576,11572.564
9,1672384542632.007,6215.532,11620.996
10,1672384527593.8657,6209.628,11492.88
11,1672384512562.6787,6184.624,11617.104
12,1672384497528.5027,6178.108,11474.288
13,1672384482494.923,6156.44,11592.468
14,1672384467460.3186,6119.728,11499.064
15,1672384452432.3093,6187.296,11638.532
