,time,observed
0,1672384452558.2134,3
1,1672384467729.4312,1
2,1672384482894.3093,3
3,1672384498066.768,3
4,1672384513230.3164,4
5,1672384528396.595,5
6,1672384543676.6304,8
7,1672384558898.353,1
8,1672384574045.6038,3
9,1672384589258.3254,3
10,1672384604444.4062,4
11,1672384619610.9363,1
12,1672384634777.4116,2
13,1672384649940.6917,4
14,1672384665103.5283,4
