,time,avg,replicas,for pod
0,1671710783353.5422,103.99600000000001,3,"[36.752, 35.692, 31.552]"
1,1671710798511.9731,30.732,1,[30.732]
2,1671710813658.1753,32.204,1,[32.204]
3,1671710828825.6467,34.244,1,[34.244]
4,1671710843985.4702,65.996,2,"[34.504, 31.492]"
5,1671710859146.3582,69.348,2,"[36.916, 32.432]"
6,1671710874297.1028,69.44,2,"[37.348, 32.092]"
7,1671710889459.036,128.552,4,"[30.096, 37.7, 32.168, 28.588]"
8,1671710904618.4807,132.696,4,"[34.564, 37.7, 31.252, 29.18]"
9,1671710919779.3455,31.244,1,[31.244]
10,1671710934930.8767,33.256,1,[33.256]
11,1671710950087.259,32.44,1,[32.44]
12,1671710965252.4797,65.104,2,"[34.212, 30.892]"
13,1671710980411.5447,65.3,2,"[34.396, 30.904]"
14,1671710995570.5105,31.044,1,[31.044]
