,time,master,worker
0,1671711008769.3027,6073.952,11625.748
1,1671710993738.7725,6074.688,11366.248
2,1671710978711.303,6073.072,11698.46
3,1671710963677.5452,6071.04,11363.54
4,1671710948654.0503,6072.656,11610.568
5,1671710933619.8416,6070.236,11339.608
6,1671710918585.6013,6124.356,10933.816
7,1671710903557.742,6102.604,11470.756
8,1671710888525.338,6101.652,10964.616
9,1671710873503.076,6079.472,11498.044
10,1671710858468.7295,6069.724,11024.124
11,1671710843433.8982,6071.464,11493.976
12,1671710828409.299,6069.144,11106.212
13,1671710813378.894,6071.232,11446.372
14,1671710798349.1895,6098.768,11082.28
15,1671710783316.201,6077.876,11525.82
