,time,avg,replicas,for pod
0,1672021000864.261,37.704,1,[37.704]
1,1672021016054.7705,153.74,5,"[37.608, 27.876, 27.836, 32.484, 27.936]"
2,1672021031326.0867,38.248,1,[38.248]
3,1672021046494.0784,38.792,1,[38.792]
4,1672021061675.932,37.792,1,[37.792]
5,1672021076864.4688,92.512,3,"[27.904, 38.5, 26.108]"
6,1672021092058.5369,130.76,4,"[28.276, 37.78, 29.408, 35.296]"
7,1672021107258.6294,37.268,1,[37.268]
8,1672021122436.1382,39.308,1,[39.308]
9,1672021137617.6816,39.308,1,[39.308]
10,1672021152820.1345,131.38,4,"[38.552, 29.108, 35.66, 28.06]"
11,1672021168027.693,38.46,1,[38.46]
12,1672021183213.5457,37.508,1,[37.508]
13,1672021198395.1113,88.26400000000001,3,"[23.768, 37.292, 27.204]"
14,1672021213586.8452,27.924,1,[27.924]
