,time,master,worker
0,1672021226108.645,168.984142,4800.019821
1,1672021211088.4146,195.433866,6113.456814
2,1672021196065.8354,305.089905,5277.409569
3,1672021181032.2014,468.921526,6150.729461
4,1672021165997.0042,235.000591,4804.864409
5,1672021150976.4468,249.368803,6130.118735
6,1672021135947.2708,299.221421,5305.55483
7,1672021120917.2832,494.860323,5368.093822
8,1672021105892.2742,282.653723,5695.414307
9,1672021090857.2197,264.032537,5995.867761
10,1672021075819.822,258.133428,5672.450499
11,1672021060784.6682,340.382755,5858.278492
12,1672021045764.0266,434.925886,5665.995525
13,1672021030728.8677,733.85654,6305.135357
14,1672021015695.8398,397.873005,5919.778951
15,1672021000659.2158,505.363972,6092.799542
