,time,avg,replicas,for pod
0,1672284810839.9294,107.855188,3,"[16.391883, 45.101664, 46.361641]"
1,1672284826023.2354,96.417054,3,"[15.737572, 49.446227, 31.233255]"
2,1672284841203.7312,130.814565,4,"[22.882582, 27.087694, 49.988473, 30.855816]"
3,1672284856383.2651,107.937849,4,"[22.31451, 12.952104, 35.151863, 37.519372]"
4,1672284871588.5115,112.373032,4,"[9.683006, 13.608818, 41.030116, 48.051092]"
5,1672284886768.7473,130.43574999999998,4,"[20.514493, 14.809858, 45.410657, 49.700742]"
6,1672284901968.07,112.848516,4,"[12.188002, 10.130906, 41.211795, 49.317813]"
7,1672284917133.2698,166.731829,5,"[21.851951, 23.51221, 38.835427, 49.317813, 33.214428]"
8,1672284932315.6248,32.929424,1,[32.929424]
9,1672284947483.5747,49.971115,1,[49.971115]
10,1672284962658.9922,78.424305,2,"[28.706076, 49.718229]"
11,1672284977835.5554,72.219468,2,"[22.123254, 50.096214]"
12,1672284993013.6453,73.289049,2,"[23.192835, 50.096214]"
13,1672285008243.5146,62.765496999999996,2,"[13.009355, 49.756142]"
14,1672285023421.3757,106.046693,3,"[13.919698, 42.406667, 49.720328]"
