,time,avg,replicas,for pod
0,1672625843628.1082,32.172,1,[32.172]
1,1672625858794.4666,33.124,1,[33.124]
2,1672625873974.8179,115.22,4,"[26.336, 29.512, 31.4, 27.972]"
3,1672625889140.7986,30.112,1,[30.112]
4,1672625904312.0076,32.06,1,[32.06]
5,1672625919496.4146,32.58,1,[32.58]
6,1672625934679.3293,61.635999999999996,2,"[30.476, 31.16]"
7,1672625949859.9722,68.828,2,"[37.504, 31.324]"
8,1672625965046.8489,68.01599999999999,2,"[37.056, 30.96]"
9,1672625980236.3716,99.664,3,"[37.804, 31.02, 30.84]"
10,1672625995418.5305,103.85199999999999,3,"[36.656, 36.848, 30.348]"
11,1672626010592.8965,104.988,3,"[36.66, 37.692, 30.636]"
12,1672626025760.166,164.00000000000003,5,"[37.12, 37.292, 30.644, 30.12, 28.824]"
13,1672626040925.1926,30.44,1,[30.44]
14,1672626056132.7578,30.468,1,[30.468]
