,time,avg,replicas,for pod
0,1672625843628.1082,48.351882,1,[48.351882]
1,1672625858794.4666,50.017466,1,[50.017466]
2,1672625873974.8179,164.593303,4,"[47.793043, 24.035255, 45.41231, 47.352695]"
3,1672625889140.7986,26.349507,1,[26.349507]
4,1672625904312.0076,48.005272,1,[48.005272]
5,1672625919496.4146,49.78659,1,[49.78659]
6,1672625934679.3293,94.449237,2,"[47.736723, 46.712514]"
7,1672625949859.9722,71.186518,2,"[49.606048, 21.58047]"
8,1672625965046.8489,64.504048,2,"[50.127951, 14.376097]"
9,1672625980236.3716,116.354229,3,"[49.48157, 46.445918, 20.426741]"
10,1672625995418.5305,109.458282,3,"[41.982397, 50.039476, 17.436409]"
11,1672626010592.8965,96.68174499999999,3,"[32.493641, 49.66161, 14.526494]"
12,1672626025760.166,155.096478,5,"[20.286825, 44.944212, 43.923783, 17.980118, 27.96154]"
13,1672626040925.1926,10.504945,1,[10.504945]
14,1672626056132.7578,5.305763,1,[5.305763]
