,time,observed
0,1672625843628.1082,1
1,1672625858794.4666,5
2,1672625873974.8179,5
3,1672625889140.7986,1
4,1672625904312.0076,1
5,1672625919496.4146,2
6,1672625934679.3293,2
7,1672625949859.9722,2
8,1672625965046.8489,3
9,1672625980236.3716,3
10,1672625995418.5305,3
11,1672626010592.8965,5
12,1672626025760.166,5
13,1672626040925.1926,1
14,1672626056132.7578,1
