,time,master,worker
0,1672626068879.2344,6078.74,11629.272
1,1672626053846.5762,6081.132,11583.812
2,1672626038809.3875,6109.548,11776.416
3,1672626023773.7742,6113.3,11665.1
4,1672626008738.4866,6081.428,11764.288
5,1672625993703.4824,6080.756,11605.852
6,1672625978669.0112,6078.592,11703.764
7,1672625963633.6301,6078.008,11423.512
8,1672625948600.471,6075.74,11729.172
9,1672625933564.8147,6077.072,11375.724
10,1672625918544.889,6072.776,11627.448
11,1672625903509.7756,6081.6,11227.66
12,1672625888480.966,6100.612,11736.676
13,1672625873450.3735,6110.772,11446.6
14,1672625858422.701,6010.024,11424.0
15,1672625843396.519,6078.452,11386.496
