,time,master,worker
0,1671728059266.555,6062.464,11116.428
1,1671728044232.5618,5982.308,11541.872
2,1671728029197.472,5968.332,11060.3
3,1671728014161.7568,6127.2,11474.82
4,1671727999132.749,6046.128,11634.56
5,1671727984101.1162,5996.064,11286.476
6,1671727969081.7402,5987.668,11497.788
7,1671727954047.0698,6271.14,11606.12
8,1671727939012.307,6186.576,11643.856
9,1671727923988.826,6042.556,11447.86
10,1671727908954.1174,6017.008,11518.912
11,1671727893919.8118,5971.46,11633.292
12,1671727878883.4678,6210.168,11633.456
13,1671727863848.665,6049.188,11247.468
14,1671727848813.4417,6021.252,11571.352
15,1671727833778.8994,5910.032,11264.18
